1917678979,135416205
897243699658338304,135416205
1197450984,135416205
29565010,135416205
581754149,135416205
3554067859,135416205
965324788636975106,135416205
2597410285,135416205
1575783204,135416205
961979311895932928,135416205
382106553,135416205
522235066,135416205
274790403,135416205
954182009236070400,135416205
714074047408156674,135416205
918148449996066816,135416205
924397020307058688,135416205
950815002792898562,135416205
720707740578881536,135416205
824449778180325376,135416205
2324127125,135416205
836636215801757696,135416205
937385608686825473,135416205
797409551473590272,135416205
803727493404459009,135416205
130120719,135416205
839495755203162112,135416205
989016561955540993,135416205
952133469869666309,135416205
973797997195689985,135416205
991408666837479425,135416205
568394922,135416205
990193437403213824,135416205
115842047,135416205
58007320,135416205
531788041,135416205
824322536204865537,135416205
135349545,135416205
510609255,135416205
401080209,135416205
902142145,135416205
184958505,135416205
2165716301,135416205
988895733590867968,135416205
1918263128,135416205
402468161,135416205
973900092536127488,135416205
416478430,135416205
799605330200186880,135416205
887009096141910016,135416205
1245155923,135416205
885873505,135416205
2504961431,135416205
18732759,135416205
758335581579423744,135416205
884981305,135416205
787412570831331328,135416205
979757212594683904,135416205
816210054,135416205
182051505,135416205
788040416008474624,135416205
79818561,135416205
868217342970429440,135416205
2740361217,135416205
1899180835,135416205
564568759,135416205
727609177032564739,135416205
918155474859573248,135416205
775257162725494784,135416205
959423054735728640,135416205
2766073483,135416205
2896553353,135416205
960872796351090689,135416205
977875273017278467,135416205
1901482416,135416205
1595556427,135416205
991656956329738240,135416205
2562179300,135416205
3250141399,135416205
984381706668068864,135416205
728329545548337152,135416205
989749635517366272,135416205
1858053024,135416205
534539834,135416205
2317119445,135416205
928660866,135416205
3192962633,135416205
268859711,135416205
34386035,135416205
743910704495763458,135416205
1594593048,135416205
318188424,135416205
28273116,135416205
991497848465260544,135416205
906749874548482048,135416205
2515531737,135416205
49208970,135416205
588664529,135416205
892146867995332608,135416205
900713147501338624,135416205
2828705712,135416205
381674479,135416205
471855873,135416205
3085869931,135416205
3236656398,135416205
752604647731310592,135416205
956554389753298945,135416205
39186860,135416205
961613288520994817,135416205
217395061,135416205
841778599644561408,135416205
267372601,135416205
2567619658,135416205
16047039,135416205
937367606356357120,135416205
14803530,135416205
725476974815252480,135416205
824209438999478272,135416205
1049403240,135416205
825056964325605378,135416205
584041305,135416205
13239522,135416205
890007588,135416205
50097506,135416205
3320184208,135416205
86341408,135416205
35386159,135416205
1198891843,135416205
3022561892,135416205
820030558441009152,135416205
816791924996788224,135416205
2360251346,135416205
753351917565308928,135416205
915231714724712448,135416205
421460415,135416205
789271821417910272,135416205
26496978,135416205
34661283,135416205
20922114,135416205
824142768603807745,135416205
31043794,135416205
324176873,135416205
979831385371369474,135416205
733707278696730625,135416205
23910638,135416205
738885049743872001,135416205
869914716034015232,135416205
756351349516828672,135416205
2986014090,135416205
770466974149337088,135416205
987162352205283328,135416205
436594025,135416205
22217443,135416205
965818042771898368,135416205
1388223835,135416205
772973650320367617,135416205
838114538868342787,135416205
726147465032785920,135416205
750769732987400193,135416205
32646466,135416205
823313125898190848,135416205
55996537,135416205
2343995882,135416205
957110344102526978,135416205
20479907,135416205
865155386558566400,135416205
211029138,135416205
31578981,135416205
877505943973580801,135416205
435039815,135416205
252401599,135416205
959174124416282624,135416205
4890528299,135416205
703971004817633281,135416205
958590597836754944,135416205
990676262598447105,135416205
25826189,135416205
441063307,135416205
933478190,135416205
785324272617156609,135416205
104601778,135416205
938127353192026114,135416205
869976631280099329,135416205
3301847203,135416205
764991253884919808,135416205
880819037005004801,135416205
958120291896582144,135416205
761425819721871361,135416205
723977987394297856,135416205
897985250504179712,135416205
758454449991999492,135416205
748335547974713344,135416205
885161611106844673,135416205
759883133567197184,135416205
950536725310316544,135416205
820078082786611201,135416205
472221936,135416205
260567394,135416205
882933661338873856,135416205
988826018822705153,135416205
2682400206,135416205
1609603213,135416205
2842950873,135416205
982254298686939136,135416205
818497188594642945,135416205
3951094214,135416205
2903166449,135416205
270708840,135416205
717627639159128064,135416205
2436000564,135416205
898267160,135416205
233154866,135416205
20414567,135416205
577768293,135416205
973915576237047813,135416205
2579621095,135416205
747354126,135416205
713606252647985152,135416205
2340660025,135416205
857728812779491328,135416205
1722306236,135416205
4660013206,135416205
837826093,135416205
2528165413,135416205
3919971612,135416205
47061232,135416205
2292492709,135416205
294808256,135416205
758536574300590080,135416205
2251362296,135416205
274729711,135416205
967958486465294336,135416205
741680976,135416205
886375395339010050,135416205
301105969,135416205
70508308,135416205
346842276,135416205
786230203320111104,135416205
872537387792035841,135416205
793947362112716800,135416205
3210489785,135416205
49393232,135416205
205687190,135416205
263987615,135416205
949707231435485184,135416205
2284338600,135416205
18891922,135416205
635047898,135416205
738837671477280768,135416205
552895143,135416205
810916733292871680,135416205
828207949919068161,135416205
989765967923134465,135416205
156418874,135416205
989574549531377664,135416205
2364896664,135416205
760182695552950276,135416205
1937612246,135416205
979693600912101376,135416205
27104124,135416205
822276097014460416,135416205
36839283,135416205
16104643,135416205
877747105,135416205
805563074493157377,135416205
2217054002,135416205
289026581,135416205
1268242182,135416205
844512813150191616,135416205
426999530,135416205
883130484871573504,135416205
1835255983,135416205
2932668827,135416205
709510866,135416205
901966376226529280,135416205
758321901571833856,135416205
531792834,135416205
26701846,135416205
843134237763092480,135416205
968884117722009600,135416205
198032284,135416205
1608675062,135416205
888941363793989633,135416205
923620715487641600,135416205
967872389274112006,135416205
959521392172572672,135416205
898245806985170944,135416205
54077506,135416205
706952482463883268,135416205
826804545539956736,135416205
23195603,135416205
247374262,135416205
759224582003888128,135416205
843617356920344576,135416205
25650836,135416205
547373608,135416205
2282942550,135416205
909080848477097984,135416205
3292501164,135416205
457872125,135416205
2222432342,135416205
366930788,135416205
824629442781806593,135416205
847974482820157445,135416205
978819724086824961,135416205
983991055270989825,135416205
107840236,135416205
966732397936021505,135416205
838457598303223808,135416205
2556006115,135416205
860244980811657219,135416205
830216861652430850,135416205
31883361,135416205
17563391,135416205
872230649310183425,135416205
2800636074,135416205
927529233760468992,135416205
412914400,135416205
761455354278535168,135416205
709821426937692160,135416205
1960395481,135416205
928405199005323264,135416205
897584052118708224,135416205
827697432309948416,135416205
749198840499146752,135416205
738164733430272001,135416205
724386879924277249,135416205
798588917612154880,135416205
164719280,135416205
965432628,135416205
3018870708,135416205
958467557186445312,135416205
25975551,135416205
443815416,135416205
985676330317557761,135416205
704051509063974913,135416205
45916967,135416205
426878261,135416205
594955315,135416205
962589967,135416205
2347285814,135416205
885463688,135416205
21013101,135416205
817733547037433860,135416205
932304404409176064,135416205
1135459693,135416205
796943324133224448,135416205
822231398111006720,135416205
814340292363034629,135416205
41711130,135416205
948395996626726912,135416205
3067585165,135416205
4697504730,135416205
445495435,135416205
826277337792651264,135416205
614016382,135416205
779116121563795457,135416205
1931092784,135416205
937241833,135416205
966759826188636161,135416205
3575972834,135416205
45994923,135416205
245468796,135416205
325302142,135416205
829766256018468865,135416205
2317369195,135416205
715595731562672129,135416205
931572721271693313,135416205
851271801686548480,135416205
637277756,135416205
3238253526,135416205
41511066,135416205
929593902864224257,135416205
51282082,135416205
716004987818622976,135416205
982948353238585344,135416205
766114004959977473,135416205
219000292,135416205
783447229080010753,135416205
822927813347069953,135416205
976979165235810304,135416205
31457503,135416205
2780520277,135416205
987968080608407553,135416205
3481965513,135416205
895606707673595904,135416205
3419294291,135416205
16381920,135416205
756905394266640384,135416205
3228619557,135416205
707771294024994818,135416205
2711032092,135416205
813442106,135416205
982696649314086912,135416205
344349680,135416205
924433285,135416205
921858853167419397,135416205
2743916837,135416205
259526794,135416205
429577640,135416205
112954927,135416205
824371992576958466,135416205
